accNodesModel,accYears,techs,commodity,balanceType,value
WTO,2050,pv_central_fixed,Elec,brutto,0.0021650619231398773
WTO,2050,pv_central_fixed,Elec,positive,0.0021650619231398773
WTO,2050,pv_central_fixed,Elec,flh,1049.3682581820265
WTO,2050,pv_central_track_azimuth,Elec,netto,0.001776378714849219
WTO,2050,pv_central_track_azimuth,Elec,brutto,0.001776378714849219
WTO,2050,pv_central_track_azimuth,Elec,positive,0.001776378714849219
WTO,2050,pv_central_track_azimuth,Elec,flh,1367.790068227416
WTO,2050,pv_decentral,Elec,netto,0.00022266718030050398
WTO,2050,pv_decentral,Elec,brutto,0.00022266718030050398
WTO,2050,pv_decentral,Elec,positive,0.00022266718030050398
WTO,2050,pv_decentral,Elec,flh,986.0496013621797
WTO,2050,wind_offshore_floating,Elec,netto,0.0001897291189520645
WTO,2050,wind_offshore_floating,Elec,brutto,0.0001897291189520645
WTO,2050,wind_offshore_floating,Elec,positive,0.0001897291189520645
WTO,2050,wind_offshore_floating,Elec,flh,2556.5399647208374
WTO,2050,wind_offshore_foundation,Elec,netto,0.00017121561821716375
WTO,2050,wind_offshore_foundation,Elec,brutto,0.00017121561821716375
WTO,2050,wind_offshore_foundation,Elec,positive,0.00017121561821716375
WTO,2050,wind_offshore_foundation,Elec,flh,2424.4325975403076
WTO,2050,wind_onshore,Elec,netto,0.0003421453439123164
WTO,2050,wind_onshore,Elec,brutto,0.0003421453439123164
WTO,2050,wind_onshore,Elec,positive,0.0003421453439123164
WTO,2050,wind_onshore,Elec,flh,1384.7780553104637
WTO,2050,Hydro_reservoir,Water_in,netto,6.252776074688882e-13
WTO,2050,Hydro_reservoir,Water_in,brutto,3418.590547733885
WTO,2050,Hydro_reservoir,Water_in,positive,1709.2952738669428
WTO,2050,Hydro_reservoir,Water_in,negative,-1709.2952738669424
WTO,2050,HV,Elec,netto,-1349.205569838827
WTO,2050,HV,Elec,brutto,3037.805476606738
WTO,2050,HV,Elec,positive,844.2999533839538
WTO,2050,HV,Elec,negative,-2193.505523222784
WTO,2050,Inflow,Water_in,netto,3149.592000000152
WTO,2050,Inflow,Water_in,brutto,3149.592000000152
WTO,2050,Inflow,Water_in,positive,3149.592000000152
WTO,2050,Ocean,Water_out,netto,-3149.5919978169386
WTO,2050,Ocean,Water_out,brutto,3149.5919978169386
WTO,2050,Ocean,Water_out,negative,-3149.5919978169386
WTO,2050,Slack,Elec,netto,1.808440121970929e-07
WTO,2050,Slack,Elec,brutto,1.808440121970929e-07
WTO,2050,Slack,Elec,positive,1.808440121970929e-07
WTO,2050,Wholesale,Elec,netto,-8505.323999999951
WTO,2050,Wholesale,Elec,brutto,8505.323999999951
WTO,2050,Wholesale,Elec,negative,-8505.323999999951
global,2020,BIO,Elec,netto,0.38654634044909447
global,2020,BIO,Elec,brutto,0.38654634044909447
global,2020,BIO,Elec,positive,0.38654634044909447
global,2020,BIO,Elec,flh,4.754567533199194
global,2020,Battery,Elec,netto,-3.840223619117025e-05
global,2020,Battery,Elec,brutto,3.840223619117025e-05
global,2020,Battery,Elec,negative,-3.840223619117025e-05
global,2020,Battery,Elec,flh,25.86782786931319
global,2020,Battery,Elec_battery,netto,8.080401701664335e-20
global,2020,Battery,Elec_battery,brutto,8.080401701664335e-20
global,2020,Battery,Elec_battery,positive,8.080401701664335e-20
global,2020,Battery,Elec_battery,flh,5.5825392307491023e-14
global,2020,CCGT,Elec,netto,3971.601458944861
global,2020,CCGT,Elec,brutto,3971.601458944861
global,2020,CCGT,Elec,positive,3971.601458944861
global,2020,CCGT,Elec,flh,5212.07540543945
global,2020,COAL,Elec,netto,964.0385590194201
global,2020,COAL,Elec,brutto,964.0385590194201
global,2020,COAL,Elec,positive,964.0385590194201
global,2020,COAL,Elec,flh,8607.487134101964
global,2020,DIE,Elec,netto,3.9220131297196956
global,2020,DIE,Elec,brutto,3.9220131297196956
global,2020,DIE,Elec,positive,3.9220131297196956
global,2020,DIE,Elec,flh,22.670596125547377
global,2020,GT,Elec,netto,1.2623712572098968
global,2020,GT,Elec,brutto,1.2623712572098968
global,2020,GT,Elec,positive,1.2623712572098968
global,2020,GT,Elec,flh,1.4358180814489272
global,2020,Hydro,Elec,netto,24053.410763185937
global,2020,Hydro,Elec,brutto,24053.410763185937
global,2020,Hydro,Elec,positive,24053.410763185937
global,2020,Hydro,Elec,flh,4508.11547445375
global,2020,Hydro,Water_in,netto,-22865.687999907637
global,2020,Hydro,Water_in,brutto,22865.687999907637
global,2020,Hydro,Water_in,negative,-22865.687999907637
global,2020,Hydro,Water_out,netto,22865.687999907637
global,2020,Hydro,Water_out,brutto,22865.687999907637
global,2020,Hydro,Water_out,positive,22865.687999907637
global,2020,Hydro,Water_out,flh,42.85511228377728
global,2020,OCGT,Elec,netto,7.75328513555302
global,2020,OCGT,Elec,brutto,7.75328513555302
global,2020,OCGT,Elec,positive,7.75328513555302
global,2020,OCGT,Elec,flh,14.438147366020525
global,2020,geoth,Elec,netto,8167.569801064736
global,2020,geoth,Elec,brutto,8167.569801064736
global,2020,geoth,Elec,positive,8167.569801064736
global,2020,geoth,Elec,flh,7883.75463423237
global,2020,wind_onshore,Elec,netto,2952.552761614275
global,2020,wind_onshore,Elec,brutto,2952.552761614275
global,2020,wind_onshore,Elec,positive,2952.552761614275
global,2020,wind_onshore,Elec,flh,2773.1051287339037
global,2020,Hydro_reservoir,Water_in,netto,1.0800249583553523e-12
global,2020,Hydro_reservoir,Water_in,brutto,8069.940127187051
global,2020,Hydro_reservoir,Water_in,positive,4034.970063593526
global,2020,Hydro_reservoir,Water_in,negative,-4034.970063593525
global,2020,HV,Elec,netto,-396.9581826943925
global,2020,HV,Elec,brutto,396.9581826943925
global,2020,HV,Elec,negative,-396.9581826943925
global,2020,Inflow,Water_in,netto,22865.687999999685
global,2020,Inflow,Water_in,brutto,22865.687999999685
global,2020,Inflow,Water_in,positive,22865.687999999685
global,2020,Ocean,Water_out,netto,-22865.687999907637
global,2020,Ocean,Water_out,brutto,22865.687999907637
global,2020,Ocean,Water_out,negative,-22865.687999907637
global,2020,Slack,Elec,netto,0.04566140951711893
global,2020,Slack,Elec,brutto,0.04566140951711893
global,2020,Slack,Elec,positive,0.04566140951711893
global,2020,Wholesale,Elec,netto,-39725.584999999875
global,2020,Wholesale,Elec,brutto,39725.584999999875
global,2020,Wholesale,Elec,negative,-39725.584999999875
global,2030,BIO,Elec,netto,0.06081697161830332
global,2030,BIO,Elec,brutto,0.06081697161830332
global,2030,BIO,Elec,positive,0.06081697161830332
global,2030,BIO,Elec,flh,2.383391591184551
global,2030,Battery,Elec,netto,-341.16812395700947
global,2030,Battery,Elec,brutto,11947.763162574141
global,2030,Battery,Elec,positive,5803.29751930857
global,2030,Battery,Elec,negative,-6144.465643265571
global,2030,Battery,Elec,flh,3539.545053788955
global,2030,Battery,Elec_battery,netto,-3.403367576462199e-09
global,2030,Battery,Elec_battery,brutto,8.709294803424998e-08
global,2030,Battery,Elec_battery,positive,4.184479022889384e-08
global,2030,Battery,Elec_battery,negative,-4.524815780535615e-08
global,2030,Battery,Elec_battery,flh,2.6463008436520358e-08
global,2030,CCGT,Elec,netto,39.574559269528415
global,2030,CCGT,Elec,brutto,39.574559269528415
global,2030,CCGT,Elec,positive,39.574559269528415
global,2030,CCGT,Elec,flh,102.79104388995133
global,2030,COAL,Elec,netto,2.2163157241000647e-05
global,2030,COAL,Elec,brutto,2.2163157241000647e-05
global,2030,COAL,Elec,positive,2.2163157241000647e-05
global,2030,COAL,Elec,flh,677.3709868199076
global,2030,DIE,Elec,netto,0.43272484503999237
global,2030,DIE,Elec,brutto,0.43272484503999237
global,2030,DIE,Elec,positive,0.43272484503999237
global,2030,DIE,Elec,flh,2.6068882192602
global,2030,GT,Elec,netto,0.660210023759471
global,2030,GT,Elec,brutto,0.660210023759471
global,2030,GT,Elec,positive,0.660210023759471
global,2030,GT,Elec,flh,0.8155069857941584
global,2030,Hydro,Elec,netto,20644.36201126323
global,2030,Hydro,Elec,brutto,20644.36201126323
global,2030,Hydro,Elec,positive,20644.36201126323
global,2030,Hydro,Elec,flh,3869.187981674576
global,2030,Hydro,Water_in,netto,-19839.33599937924
global,2030,Hydro,Water_in,brutto,19839.33599937924
global,2030,Hydro,Water_in,negative,-19839.33599937924
global,2030,Hydro,Water_out,netto,19839.33599937924
global,2030,Hydro,Water_out,brutto,19839.33599937924
global,2030,Hydro,Water_out,positive,19839.33599937924
global,2030,Hydro,Water_out,flh,37.183091621490526
global,2030,OCGT,Elec,netto,13.614042545149543
global,2030,OCGT,Elec,brutto,13.614042545149543
global,2030,OCGT,Elec,positive,13.614042545149543
global,2030,OCGT,Elec,flh,29.724977366319994
global,2030,geoth,Elec,netto,7912.479025043744
global,2030,geoth,Elec,brutto,7912.479025043744
global,2030,geoth,Elec,positive,7912.479025043744
global,2030,geoth,Elec,flh,7637.52801645149
global,2030,pv_central_fixed,Elec,netto,0.0015556092615711583
global,2030,pv_central_fixed,Elec,brutto,0.0015556092615711583
global,2030,pv_central_fixed,Elec,positive,0.0015556092615711583
global,2030,pv_central_fixed,Elec,flh,1140.2519024050446
global,2030,pv_central_track_azimuth,Elec,netto,19851.799363921396
global,2030,pv_central_track_azimuth,Elec,brutto,19851.799363921396
global,2030,pv_central_track_azimuth,Elec,positive,19851.799363921396
global,2030,pv_central_track_azimuth,Elec,flh,1838.9636271519876
global,2030,pv_decentral,Elec,netto,0.0002785634847747622
global,2030,pv_decentral,Elec,brutto,0.0002785634847747622
global,2030,pv_decentral,Elec,positive,0.0002785634847747622
global,2030,pv_decentral,Elec,flh,929.1911054946423
global,2030,wind_offshore_floating,Elec,netto,0.0006756226711964015
global,2030,wind_offshore_floating,Elec,brutto,0.0006756226711964015
global,2030,wind_offshore_floating,Elec,positive,0.0006756226711964015
global,2030,wind_offshore_floating,Elec,flh,4015.3508175758593
global,2030,wind_offshore_foundation,Elec,netto,0.00039183235710688014
global,2030,wind_offshore_foundation,Elec,brutto,0.00039183235710688014
global,2030,wind_offshore_foundation,Elec,positive,0.00039183235710688014
global,2030,wind_offshore_foundation,Elec,flh,2628.862967216512
global,2030,wind_onshore,Elec,netto,10114.676740413297
global,2030,wind_onshore,Elec,brutto,10114.676740413297
global,2030,wind_onshore,Elec,positive,10114.676740413297
global,2030,wind_onshore,Elec,flh,2928.5044831975392
global,2030,Hydro_reservoir,Water_in,netto,3.936406756110955e-12
global,2030,Hydro_reservoir,Water_in,brutto,12758.991125742152
global,2030,Hydro_reservoir,Water_in,positive,6379.495562871083
global,2030,Hydro_reservoir,Water_in,negative,-6379.4955628710695
global,2030,HV,Elec,netto,-458.4342942144316
global,2030,HV,Elec,brutto,458.4342942144316
global,2030,HV,Elec,negative,-458.4342942144316
global,2030,Inflow,Water_in,netto,19839.336000000127
global,2030,Inflow,Water_in,brutto,19839.336000000127
global,2030,Inflow,Water_in,positive,19839.336000000127
global,2030,Ocean,Water_out,netto,-19839.33599937924
global,2030,Ocean,Water_out,brutto,19839.33599937924
global,2030,Ocean,Water_out,negative,-19839.33599937924
global,2030,Slack,Elec,netto,4.16542316073334e-07
global,2030,Slack,Elec,brutto,4.16542316073334e-07
global,2030,Slack,Elec,positive,4.16542316073334e-07
global,2030,Wholesale,Elec,netto,-57778.059999999976
global,2030,Wholesale,Elec,brutto,57778.059999999976
global,2030,Wholesale,Elec,negative,-57778.059999999976
global,2040,BIO,Elec,netto,6.0416154241031004e-05
global,2040,BIO,Elec,brutto,6.0416154241031004e-05
global,2040,BIO,Elec,positive,6.0416154241031004e-05
global,2040,BIO,Elec,flh,923.1040259370642
global,2040,Battery,Elec,netto,-1041.938067939511
global,2040,Battery,Elec,brutto,36082.31492367944
global,2040,Battery,Elec,positive,17520.18842786991
global,2040,Battery,Elec,negative,-18562.126495809534
global,2040,Battery,Elec,flh,3254.7926399682738
global,2040,Battery,Elec_battery,netto,-6.225840524416992e-07
global,2040,Battery,Elec_battery,brutto,4.467791574747129e-06
global,2040,Battery,Elec_battery,positive,1.922603761152714e-06
global,2040,Battery,Elec_battery,negative,-2.545187813594414e-06
global,2040,Battery,Elec_battery,flh,4.133493144603502e-07
global,2040,CCGT,Elec,netto,120.1127488501575
global,2040,CCGT,Elec,brutto,120.1127488501575
global,2040,CCGT,Elec,positive,120.1127488501575
global,2040,CCGT,Elec,flh,387.3074465643854
global,2040,COAL,Elec,netto,0.00012144282400570406
global,2040,COAL,Elec,brutto,0.00012144282400570406
global,2040,COAL,Elec,positive,0.00012144282400570406
global,2040,COAL,Elec,flh,790.6144166684152
global,2040,DIE,Elec,netto,2.2399904066556813
global,2040,DIE,Elec,brutto,2.2399904066556813
global,2040,DIE,Elec,positive,2.2399904066556813
global,2040,DIE,Elec,flh,127.00523108168571
global,2040,GT,Elec,netto,63.92623856230115
global,2040,GT,Elec,brutto,63.92623856230115
global,2040,GT,Elec,positive,63.92623856230115
global,2040,GT,Elec,flh,80.20855894244995
global,2040,Hydro,Elec,netto,22091.782520654608
global,2040,Hydro,Elec,brutto,22091.782520654608
global,2040,Hydro,Elec,positive,22091.782520654608
global,2040,Hydro,Elec,flh,4140.465051719702
global,2040,Hydro,Water_in,netto,-21055.368017459416
global,2040,Hydro,Water_in,brutto,21055.368017459416
global,2040,Hydro,Water_in,negative,-21055.368017459416
global,2040,Hydro,Water_out,netto,21055.368017459416
global,2040,Hydro,Water_out,brutto,21055.368017459416
global,2040,Hydro,Water_out,positive,21055.368017459416
global,2040,Hydro,Water_out,flh,39.46219158453142
global,2040,OCGT,Elec,netto,46.25346804123183
global,2040,OCGT,Elec,brutto,46.25346804123183
global,2040,OCGT,Elec,positive,46.25346804123183
global,2040,OCGT,Elec,flh,231.2660330635344
global,2040,geoth,Elec,netto,7943.792606445218
global,2040,geoth,Elec,brutto,7943.792606445218
global,2040,geoth,Elec,positive,7943.792606445218
global,2040,geoth,Elec,flh,7667.753481124727
global,2040,pv_central_fixed,Elec,netto,17765.775503584777
global,2040,pv_central_fixed,Elec,brutto,17765.775503584777
global,2040,pv_central_fixed,Elec,positive,17765.775503584777
global,2040,pv_central_fixed,Elec,flh,1366.9794314622807
global,2040,pv_central_track_azimuth,Elec,netto,21699.68597741596
global,2040,pv_central_track_azimuth,Elec,brutto,21699.68597741596
global,2040,pv_central_track_azimuth,Elec,positive,21699.68597741596
global,2040,pv_central_track_azimuth,Elec,flh,1831.8978069874104
global,2040,pv_decentral,Elec,netto,0.0016635334768340857
global,2040,pv_decentral,Elec,brutto,0.0016635334768340857
global,2040,pv_decentral,Elec,positive,0.0016635334768340857
global,2040,pv_decentral,Elec,flh,1101.7236325794584
global,2040,wind_offshore_floating,Elec,netto,0.0024043759845906406
global,2040,wind_offshore_floating,Elec,brutto,0.0024043759845906406
global,2040,wind_offshore_floating,Elec,positive,0.0024043759845906406
global,2040,wind_offshore_floating,Elec,flh,3574.8245635997787
global,2040,wind_offshore_foundation,Elec,netto,0.0015451152629745505
global,2040,wind_offshore_foundation,Elec,brutto,0.0015451152629745505
global,2040,wind_offshore_foundation,Elec,positive,0.0015451152629745505
global,2040,wind_offshore_foundation,Elec,flh,2471.2949494758836
global,2040,wind_onshore,Elec,netto,9538.331163067187
global,2040,wind_onshore,Elec,brutto,9538.331163067187
global,2040,wind_onshore,Elec,positive,9538.331163067187
global,2040,wind_onshore,Elec,flh,2992.5938738288946
global,2040,Hydro_reservoir,Water_in,netto,-7.048583938740194e-12
global,2040,Hydro_reservoir,Water_in,brutto,15111.795090803294
global,2040,Hydro_reservoir,Water_in,positive,7555.897545401647
global,2040,Hydro_reservoir,Water_in,negative,-7555.897545401647
global,2040,HV,Elec,netto,-503.5849439184492
global,2040,HV,Elec,brutto,503.5849439184492
global,2040,HV,Elec,negative,-503.5849439184492
global,2040,Inflow,Water_in,netto,21055.36800000033
global,2040,Inflow,Water_in,brutto,21055.36800000033
global,2040,Inflow,Water_in,positive,21055.36800000033
global,2040,Ocean,Water_out,netto,-21055.368017459416
global,2040,Ocean,Water_out,brutto,21055.368017459416
global,2040,Ocean,Water_out,negative,-21055.368017459416
global,2040,Slack,Elec,netto,2.214804572834202e-06
global,2040,Slack,Elec,brutto,2.214804572834202e-06
global,2040,Slack,Elec,positive,2.214804572834202e-06
global,2040,Wholesale,Elec,netto,-77726.38300000047
global,2040,Wholesale,Elec,brutto,77726.38300000047
global,2040,Wholesale,Elec,negative,-77726.38300000047
global,2050,BIO,Elec,netto,6.593418944262714e-05
global,2050,BIO,Elec,brutto,6.593418944262714e-05
global,2050,BIO,Elec,positive,6.593418944262714e-05
global,2050,BIO,Elec,flh,663.2673933368649
global,2050,Battery,Elec,netto,-1815.1994412615902
global,2050,Battery,Elec,brutto,60069.97037133305
global,2050,Battery,Elec,positive,29127.385465035713
global,2050,Battery,Elec,negative,-30942.584906297343
global,2050,Battery,Elec,flh,2686.55135556561
global,2050,Battery,Elec_battery,netto,5.781424067118873e-07
global,2050,Battery,Elec_battery,brutto,1.084749612298093e-05
global,2050,Battery,Elec_battery,positive,5.71281926484641e-06
global,2050,Battery,Elec_battery,negative,-5.134676858134521e-06
global,2050,Battery,Elec_battery,flh,4.975796577111917e-07
global,2050,CCGT,Elec,netto,407.0888754884389
global,2050,CCGT,Elec,brutto,407.0888754884389
global,2050,CCGT,Elec,positive,407.0888754884389
global,2050,CCGT,Elec,flh,345.62566837394564
global,2050,COAL,Elec,netto,0.00017474815711257034
global,2050,COAL,Elec,brutto,0.00017474815711257034
global,2050,COAL,Elec,positive,0.00017474815711257034
global,2050,COAL,Elec,flh,730.2604560934499
global,2050,DIE,Elec,netto,8.517673982044557e-05
global,2050,DIE,Elec,brutto,8.517673982044557e-05
global,2050,DIE,Elec,positive,8.517673982044557e-05
global,2050,DIE,Elec,flh,0.004829429477376536
global,2050,GT,Elec,netto,8.517680786799777e-05
global,2050,GT,Elec,brutto,8.517680786799777e-05
global,2050,GT,Elec,positive,8.517680786799777e-05
global,2050,GT,Elec,flh,0.00010687174698410506
global,2050,Hydro,Elec,netto,22643.771146695333
global,2050,Hydro,Elec,brutto,22643.771146695333
global,2050,Hydro,Elec,positive,22643.771146695333
global,2050,Hydro,Elec,flh,4243.919338983828
global,2050,Hydro,Water_in,netto,-21575.063995341443
global,2050,Hydro,Water_in,brutto,21575.063995341443
global,2050,Hydro,Water_in,negative,-21575.063995341443
global,2050,Hydro,Water_out,netto,21575.063995341443
global,2050,Hydro,Water_out,brutto,21575.063995341443
global,2050,Hydro,Water_out,positive,21575.063995341443
global,2050,Hydro,Water_out,flh,40.4362112372815
global,2050,OCGT,Elec,netto,25.671204163116418
global,2050,OCGT,Elec,brutto,25.671204163116418
global,2050,OCGT,Elec,positive,25.671204163116418
global,2050,OCGT,Elec,flh,74.22825564527648
global,2050,geoth,Elec,netto,8075.502267355788
global,2050,geoth,Elec,brutto,8075.502267355788
global,2050,geoth,Elec,positive,8075.502267355788
global,2050,geoth,Elec,flh,7794.886358451532
global,2050,pv_central_fixed,Elec,netto,36816.97869343374
global,2050,pv_central_fixed,Elec,brutto,36816.97869343374
global,2050,pv_central_fixed,Elec,positive,36816.97869343374
global,2050,pv_central_fixed,Elec,flh,1356.966508095948
global,2050,pv_central_track_azimuth,Elec,netto,21775.61194993862
global,2050,pv_central_track_azimuth,Elec,brutto,21775.61194993862
global,2050,pv_central_track_azimuth,Elec,positive,21775.61194993862
global,2050,pv_central_track_azimuth,Elec,flh,1838.3058399574497
global,2050,pv_decentral,Elec,netto,0.0027013857107810817
global,2050,pv_decentral,Elec,brutto,0.0027013857107810817
global,2050,pv_decentral,Elec,positive,0.0027013857107810817
global,2050,pv_decentral,Elec,flh,1010.0951429156847
global,2050,wind_offshore_floating,Elec,netto,0.0034833574078561667
global,2050,wind_offshore_floating,Elec,brutto,0.0034833574078561667
global,2050,wind_offshore_floating,Elec,positive,0.0034833574078561667
global,2050,wind_offshore_floating,Elec,flh,3117.9797266440696
global,2050,wind_offshore_foundation,Elec,netto,0.002706730137510849
global,2050,wind_offshore_foundation,Elec,brutto,0.002706730137510849
global,2050,wind_offshore_foundation,Elec,positive,0.002706730137510849
global,2050,wind_offshore_foundation,Elec,flh,2339.2249118180057
global,2050,wind_onshore,Elec,netto,11455.377024479214
global,2050,wind_onshore,Elec,brutto,11455.377024479214
global,2050,wind_onshore,Elec,positive,11455.377024479214
global,2050,wind_onshore,Elec,flh,2680.994228680505
global,2050,Hydro_reservoir,Water_in,netto,7.418066161335446e-12
global,2050,Hydro_reservoir,Water_in,brutto,13741.020637084133
global,2050,Hydro_reservoir,Water_in,positive,6870.510318542069
global,2050,Hydro_reservoir,Water_in,negative,-6870.510318542065
global,2050,HV,Elec,netto,-697.1540215256101
global,2050,HV,Elec,brutto,697.1540215256101
global,2050,HV,Elec,negative,-697.1540215256101
global,2050,Inflow,Water_in,netto,21575.06400000091
global,2050,Inflow,Water_in,brutto,21575.06400000091
global,2050,Inflow,Water_in,positive,21575.06400000091
global,2050,Ocean,Water_out,netto,-21575.063995341443
global,2050,Ocean,Water_out,brutto,21575.063995341443
global,2050,Ocean,Water_out,negative,-21575.063995341443
global,2050,Slack,Elec,netto,1.7633190576802048e-06
global,2050,Slack,Elec,brutto,1.7633190576802048e-06
global,2050,Slack,Elec,positive,1.7633190576802048e-06
global,2050,Wholesale,Elec,netto,-98687.65700000066
global,2050,Wholesale,Elec,brutto,98687.65700000066
global,2050,Wholesale,Elec,negative,-98687.65700000066
